#using seed 0.110504
#processors:200 remote_steal_latency:2                  remote_steal_proba:0.15
14 100293
14 100405
14 100232
14 100250
14 100277
14 100302
14 100277
14 100249
14 100257
14 100273
14 100264
14 100243
14 100302
14 100245
14 100270
14 100342
14 100292
14 100297
14 100295
14 100270
14 100308
14 100270
14 100268
14 100287
14 100268
14 100269
14 100286
14 100284
14 100281
14 100304
14 100327
14 100251
14 100272
14 100287
14 100319
14 100267
14 100281
14 100270
14 100333
14 100281
14 100297
14 100304
14 100260
14 100321
14 100248
14 100316
14 100247
14 100238
14 100277
14 100268
14 100321
14 100270
14 100264
14 100276
14 100246
14 100287
14 100298
14 100292
14 100274
14 100271
14 100317
14 100291
14 100291
14 100297
14 100300
14 100282
14 100318
14 100323
14 100272
14 100281
14 100248
14 100304
14 100312
14 100246
14 100316
14 100295
14 100225
14 100265
14 100274
14 100298
14 100252
14 100247
14 100262
14 100264
14 100255
14 100283
14 100260
14 100309
14 100281
14 100234
14 100247
14 100334
14 100270
14 100272
14 100283
14 100283
14 100263
14 100253
14 100288
14 100265
14 100343
14 100264
14 100241
14 100300
14 100339
14 100306
14 100278
14 100311
14 100310
14 100245
14 100296
14 100273
14 100313
14 100244
14 100314
14 100278
14 100260
14 100290
14 100273
14 100255
14 100236
14 100285
14 100307
14 100292
14 100302
14 100276
14 100238
14 100281
14 100267
14 100223
14 100259
14 100281
14 100336
14 100264
#processors:200 remote_steal_latency:18                  remote_steal_proba:0.15
18 100394
18 100315
18 100356
18 100296
18 100396
18 100388
18 100366
18 100301
18 100346
18 100299
18 100284
18 100306
18 100316
18 100331
18 100314
18 100361
18 100361
18 100337
18 100320
18 100311
18 100279
18 100387
18 100325
18 100366
18 100331
18 100329
18 100318
18 100359
18 100330
18 100375
18 100289
18 100421
18 100363
18 100314
18 100364
18 100326
18 100283
18 100299
18 100323
18 100352
18 100302
18 100391
18 100449
18 100365
18 100337
18 100349
18 100349
18 100407
18 100359
18 100347
18 100319
18 100345
18 100287
18 100272
18 100346
18 100326
18 100374
18 100342
18 100343
18 100372
18 100377
18 100298
18 100312
18 100285
18 100287
18 100326
18 100290
18 100352
18 100382
18 100360
18 100289
18 100319
18 100267
18 100367
18 100369
18 100347
18 100387
18 100345
18 100291
18 100335
18 100342
18 100283
18 100326
18 100324
18 100319
18 100279
18 100335
18 100366
18 100293
18 100387
18 100363
18 100357
18 100324
18 100346
18 100358
18 100339
18 100325
18 100286
18 100440
18 100352
18 100309
18 100374
18 100312
18 100326
18 100342
18 100355
18 100337
18 100399
18 100323
18 100345
18 100326
18 100286
18 100360
18 100339
18 100306
18 100421
18 100321
18 100311
18 100311
18 100397
18 100325
18 100339
18 100340
18 100300
18 100372
18 100385
18 100333
18 100345
18 100322
18 100346
18 100360
18 100339
18 100313
18 100306
18 100303
18 100336
18 100397
18 100320
18 100390
18 100322
18 100388
18 100386
18 100331
18 100376
18 100315
18 100362
18 100318
18 100441
18 100345
18 100326
18 100334
18 100329
18 100371
18 100337
18 100358
18 100290
18 100303
18 100350
18 100328
18 100329
18 100313
18 100308
18 100361
18 100332
18 100352
18 100348
18 100310
18 100325
18 100311
18 100398
18 100369
18 100397
18 100397
18 100358
18 100324
18 100337
18 100262
18 100338
18 100328
18 100324
18 100318
18 100320
18 100330
18 100338
18 100342
18 100323
18 100375
18 100383
18 100339
18 100310
18 100311
18 100330
18 100310
18 100324
18 100354
18 100306
18 100318
18 100327
18 100263
18 100325
18 100307
18 100328
18 100338
18 100312
18 100327
18 100364
18 100361
18 100375
18 100345
18 100323
18 100296
18 100368
18 100350
18 100350
18 100368
18 100407
18 100329
18 100302
18 100302
18 100264
18 100337
18 100316
18 100434
18 100381
18 100290
18 100356
18 100363
18 100294
18 100369
18 100340
18 100318
18 100310
18 100346
18 100326
18 100287
18 100340
18 100341
18 100355
18 100270
18 100296
18 100293
18 100355
18 100337
18 100326
18 100339
18 100333
18 100397
18 100337
18 100302
18 100311
18 100328
18 100399
18 100369
18 100288
18 100305
18 100366
18 100389
18 100303
18 100312
18 100380
18 100346
18 100341
18 100355
18 100359
18 100367
18 100368
18 100361
18 100305
18 100338
18 100356
18 100309
18 100332
18 100295
18 100335
18 100368
18 100424
18 100349
18 100386
18 100395
18 100299
18 100344
18 100335
18 100275
18 100340
18 100320
18 100336
18 100339
18 100304
18 100319
18 100311
18 100355
18 100395
18 100308
18 100305
18 100351
18 100305
18 100360
18 100350
18 100352
18 100369
18 100297
18 100328
18 100370
18 100345
18 100348
18 100356
18 100284
18 100331
18 100296
18 100317
18 100348
18 100294
18 100282
18 100329
18 100384
18 100306
18 100324
18 100334
18 100338
18 100295
18 100341
18 100357
18 100361
18 100320
18 100311
18 100317
18 100410
18 100338
18 100306
18 100300
18 100349
18 100369
18 100389
18 100371
18 100328
18 100344
18 100336
18 100334
18 100332
18 100414
18 100330
18 100352
18 100359
18 100340
18 100381
18 100355
18 100335
18 100303
18 100368
18 100333
18 100280
18 100356
18 100337
18 100316
18 100341
18 100329
18 100337
18 100285
18 100298
18 100346
18 100310
18 100338
18 100353
18 100332
18 100371
18 100309
18 100282
18 100316
18 100310
18 100284
18 100328
18 100317
18 100258
18 100312
18 100349
18 100349
18 100306
18 100328
18 100395
18 100394
18 100332
18 100331
18 100354
18 100366
18 100348
18 100349
18 100318
18 100358
18 100353
18 100347
18 100306
18 100318
18 100305
18 100329
18 100331
18 100288
18 100300
18 100305
18 100313
18 100348
18 100408
18 100345
18 100288
18 100357
18 100462
18 100305
18 100382
18 100342
18 100338
18 100318
18 100329
18 100336
18 100335
18 100351
18 100337
18 100353
18 100360
18 100304
18 100345
18 100314
18 100332
18 100326
18 100289
18 100354
18 100309
18 100296
18 100281
18 100359
18 100371
18 100350
18 100340
18 100299
18 100365
18 100380
18 100408
18 100326
18 100290
18 100321
18 100336
18 100338
18 100348
18 100330
18 100301
18 100319
18 100376
18 100383
18 100373
18 100313
18 100313
18 100370
18 100313
18 100315
18 100295
18 100285
18 100348
18 100347
18 100388
18 100325
18 100307
18 100324
18 100351
18 100330
18 100288
18 100334
18 100350
18 100339
18 100362
18 100313
18 100396
18 100320
18 100328
18 100349
18 100302
18 100345
18 100330
18 100342
18 100293
18 100397
18 100335
18 100325
18 100318
18 100316
18 100313
18 100323
18 100297
18 100374
18 100357
18 100354
18 100344
18 100414
18 100295
18 100323
18 100320
18 100359
18 100357
18 100259
18 100344
18 100396
18 100271
18 100315
#processors:200 remote_steal_latency:22                  remote_steal_proba:0.15
22 100413
22 100406
22 100333
22 100372
22 100447
22 100424
22 100382
22 100398
22 100443
22 100442
22 100330
22 100339
22 100422
22 100352
22 100423
22 100452
22 100358
22 100436
22 100421
22 100346
22 100366
22 100394
22 100373
22 100351
22 100345
22 100482
22 100375
22 100381
22 100323
22 100442
22 100369
22 100343
22 100348
22 100346
22 100386
22 100390
22 100436
22 100375
22 100351
22 100358
22 100344
22 100451
22 100376
22 100415
22 100344
22 100381
22 100400
22 100399
22 100399
22 100359
22 100434
22 100459
22 100373
22 100442
22 100393
22 100327
22 100327
22 100406
22 100398
22 100371
22 100424
22 100380
22 100422
22 100362
22 100378
22 100374
22 100407
22 100384
22 100435
22 100386
22 100370
22 100345
22 100377
22 100369
22 100388
22 100391
22 100398
22 100366
22 100371
22 100412
22 100402
22 100448
22 100408
22 100328
22 100469
22 100322
22 100384
22 100381
22 100379
22 100332
22 100433
22 100429
22 100415
22 100349
22 100353
22 100341
22 100359
22 100374
22 100408
22 100476
22 100389
22 100393
22 100423
22 100395
22 100386
22 100354
22 100424
22 100349
22 100342
22 100381
22 100348
22 100332
22 100388
22 100436
22 100408
22 100421
22 100382
22 100375
22 100431
22 100438
22 100367
22 100323
22 100402
22 100342
22 100469
22 100377
22 100403
22 100398
22 100350
22 100390
22 100374
22 100331
22 100383
22 100395
22 100368
22 100350
22 100376
22 100379
22 100347
22 100374
22 100383
22 100368
22 100347
22 100390
22 100321
22 100332
22 100340
22 100374
22 100418
22 100475
22 100438
22 100383
22 100425
22 100420
22 100389
22 100390
22 100316
22 100402
22 100354
22 100346
22 100371
22 100389
22 100414
22 100333
22 100364
22 100403
22 100378
22 100372
22 100337
22 100375
22 100404
22 100326
22 100397
22 100381
22 100338
22 100364
22 100388
22 100382
22 100424
22 100418
22 100512
22 100373
22 100390
22 100381
22 100413
22 100402
22 100389
22 100393
22 100366
22 100424
22 100343
22 100369
22 100402
22 100428
22 100419
22 100359
22 100378
22 100378
22 100396
22 100451
22 100360
22 100380
22 100384
22 100401
22 100397
22 100382
22 100342
22 100353
22 100373
22 100420
22 100416
22 100416
22 100376
22 100368
22 100323
22 100367
22 100361
22 100367
22 100386
22 100401
22 100358
22 100397
22 100333
22 100388
22 100393
22 100418
22 100384
22 100346
22 100399
22 100417
22 100404
22 100395
22 100339
22 100384
22 100380
22 100398
22 100392
22 100342
22 100322
22 100405
22 100447
22 100401
22 100457
22 100371
22 100387
22 100322
22 100423
22 100383
22 100397
22 100355
22 100371
22 100402
