#using seed 0.044422
# Work:10159328, depth:444825, work/p+depth:762304.0
#PROCESSORS: 32, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	1100	4761	0	643591	32	10159328	100	2	2200                              	69840	0	10159328	0
0.5	1100	5231	0	675868	32	10159328	100	2	2200                              	67105	0	10159328	0
0.5	1100	5483	0	693334	32	10159328	100	2	2200                              	69272	0	10159328	0
0.5	1100	4943	0	656212	32	10159328	100	2	2200                              	70470	0	10159328	0
0.5	1100	5401	0	687761	32	10159328	100	2	2200                              	68838	0	10159328	0
0.5	1100	4832	0	648481	32	10159328	100	2	2200                              	68385	0	10159328	0
0.5	1100	4786	0	645507	32	10159328	100	2	2200                              	67521	0	10159328	0
0.5	1100	4984	0	659081	32	10159328	100	2	2200                              	61324	0	10159328	0
0.5	1100	4751	0	642783	32	10159328	100	2	2200                              	59362	0	10159328	0
0.5	1100	4577	0	630989	32	10159328	100	2	2200                              	68613	0	10159328	0
0.5	1100	4607	0	633110	32	10159328	100	2	2200                              	67980	0	10159328	0
0.5	1100	5001	0	660270	32	10159328	100	2	2200                              	69499	0	10159328	0
0.5	1100	5138	0	669528	32	10159328	100	2	2200                              	61795	0	10159328	0
0.5	1100	4866	0	650773	32	10159328	100	2	2200                              	68627	0	10159328	0
0.5	1100	4506	0	626249	32	10159328	100	2	2200                              	61501	0	10159328	0
0.5	1100	4833	0	648653	32	10159328	100	2	2200                              	68450	0	10159328	0
0.5	1100	4416	0	620017	32	10159328	100	2	2200                              	51884	0	10159328	0
0.5	1100	5781	0	713891	32	10159328	100	2	2200                              	67121	0	10159328	0
0.5	1100	5470	0	692543	32	10159328	100	2	2200                              	68823	0	10159328	0
0.5	1100	4766	0	644133	32	10159328	100	2	2200                              	71090	0	10159328	0
0.5	1100	5361	0	685054	32	10159328	100	2	2200                              	68685	0	10159328	0
0.5	1100	4797	0	646055	32	10159328	100	2	2200                              	54072	0	10159328	0
0.5	1100	5848	0	718590	32	10159328	100	2	2200                              	67966	0	10159328	0
0.5	1100	5426	0	689212	32	10159328	100	2	2200                              	67988	0	10159328	0
0.5	1100	5616	0	702629	32	10159328	100	2	2200                              	69183	0	10159328	0
0.5	1100	4896	0	652844	32	10159328	100	2	2200                              	69783	0	10159328	0
0.5	1100	4985	0	659005	32	10159328	100	2	2200                              	68847	0	10159328	0
0.5	1100	4979	0	658809	32	10159328	100	2	2200                              	61223	0	10159328	0
0.5	1100	5293	0	680219	32	10159328	100	2	2200                              	68786	0	10159328	0
0.5	1100	4959	0	657286	32	10159328	100	2	2200                              	69957	0	10159328	0
0.5	1100	5118	0	668142	32	10159328	100	2	2200                              	69535	0	10159328	0
0.5	1100	4675	0	637802	32	10159328	100	2	2200                              	69568	0	10159328	0
0.5	1100	4655	0	636381	32	10159328	100	2	2200                              	62339	0	10159328	0
0.5	1100	4650	0	636033	32	10159328	100	2	2200                              	71110	0	10159328	0
0.5	1100	4854	0	650188	32	10159328	100	2	2200                              	70646	0	10159328	0
0.5	1100	5166	0	671645	32	10159328	100	2	2200                              	62298	0	10159328	0
0.5	1100	4563	0	630133	32	10159328	100	2	2200                              	68631	0	10159328	0
0.5	1100	5095	0	666690	32	10159328	100	2	2200                              	68732	0	10159328	0
0.5	1100	4739	0	642131	32	10159328	100	2	2200                              	67765	0	10159328	0
0.5	1100	5016	0	661232	32	10159328	100	2	2200                              	63337	0	10159328	0
0.5	1100	5273	0	678790	32	10159328	100	2	2200                              	67359	0	10159328	0
0.5	1100	4940	0	655893	32	10159328	100	2	2200                              	53503	0	10159328	0
0.5	1100	4949	0	656464	32	10159328	100	2	2200                              	69788	0	10159328	0
0.5	1100	5753	0	711824	32	10159328	100	2	2200                              	63064	0	10159328	0
0.5	1100	5746	0	711413	32	10159328	100	2	2200                              	69430	0	10159328	0
0.5	1100	5067	0	664692	32	10159328	100	2	2200                              	69325	0	10159328	0
0.5	1100	5173	0	671923	32	10159328	100	2	2200                              	60337	0	10159328	0
0.5	1100	4772	0	644510	32	10159328	100	2	2200                              	52062	0	10159328	0
0.5	1100	5017	0	661193	32	10159328	100	2	2200                              	68820	0	10159328	0
0.5	1100	4780	0	644838	32	10159328	100	2	2200                              	70430	0	10159328	0
0.5	1100	5271	0	678738	32	10159328	100	2	2200                              	73031	0	10159328	0
0.5	1100	4777	0	644565	32	10159328	100	2	2200                              	59531	0	10159328	0
0.5	1100	5047	0	663222	32	10159328	100	2	2200                              	61258	0	10159328	0
0.5	1100	4755	0	643353	32	10159328	100	2	2200                              	62610	0	10159328	0
0.5	1100	4957	0	657189	32	10159328	100	2	2200                              	60449	0	10159328	0
0.5	1100	4836	0	648844	32	10159328	100	2	2200                              	67146	0	10159328	0
0.5	1100	5000	0	660176	32	10159328	100	2	2200                              	69028	0	10159328	0
0.5	1100	4825	0	648058	32	10159328	100	2	2200                              	68866	0	10159328	0
0.5	1100	5950	0	725678	32	10159328	100	2	2200                              	53503	0	10159328	0
0.5	1100	5117	0	668082	32	10159328	100	2	2200                              	71790	0	10159328	0
0.5	1100	5448	0	690659	32	10159328	100	2	2200                              	69574	0	10159328	0
0.5	1100	5194	0	673425	32	10159328	100	2	2200                              	67781	0	10159328	0
0.5	1100	4947	0	656595	32	10159328	100	2	2200                              	54371	0	10159328	0
0.5	1100	5719	0	709693	32	10159328	100	2	2200                              	70898	0	10159328	0
0.5	1100	5221	0	675519	32	10159328	100	2	2200                              	69824	0	10159328	0
0.5	1100	5733	0	710701	32	10159328	100	2	2200                              	72057	0	10159328	0
0.5	1100	4329	0	613914	32	10159328	100	2	2200                              	71620	0	10159328	0
0.5	1100	5168	0	671631	32	10159328	100	2	2200                              	69607	0	10159328	0
0.5	1100	4840	0	649219	32	10159328	100	2	2200                              	66171	0	10159328	0
0.5	1100	4745	0	642327	32	10159328	100	2	2200                              	69123	0	10159328	0
0.5	1100	5015	0	661365	32	10159328	100	2	2200                              	63528	0	10159328	0
0.5	1100	4862	0	650552	32	10159328	100	2	2200                              	68822	0	10159328	0
0.5	1100	4635	0	635014	32	10159328	100	2	2200                              	67691	0	10159328	0
0.5	1100	4872	0	651307	32	10159328	100	2	2200                              	70726	0	10159328	0
0.5	1100	4662	0	637132	32	10159328	100	2	2200                              	59562	0	10159328	0
0.5	1100	5111	0	667686	32	10159328	100	2	2200                              	70820	0	10159328	0
0.5	1100	5009	0	660680	32	10159328	100	2	2200                              	66936	0	10159328	0
0.5	1100	4781	0	645037	32	10159328	100	2	2200                              	67796	0	10159328	0
0.5	1100	5566	0	698977	32	10159328	100	2	2200                              	59992	0	10159328	0
0.5	1100	4866	0	651034	32	10159328	100	2	2200                              	69297	0	10159328	0
0.5	1100	4642	0	635490	32	10159328	100	2	2200                              	62555	0	10159328	0
0.5	1100	4913	0	654076	32	10159328	100	2	2200                              	70534	0	10159328	0
0.5	1100	4965	0	657703	32	10159328	100	2	2200                              	68453	0	10159328	0
0.5	1100	5089	0	666064	32	10159328	100	2	2200                              	70074	0	10159328	0
0.5	1100	5069	0	664753	32	10159328	100	2	2200                              	60660	0	10159328	0
0.5	1100	5085	0	665836	32	10159328	100	2	2200                              	71732	0	10159328	0
0.5	1100	5091	0	666366	32	10159328	100	2	2200                              	62349	0	10159328	0
0.5	1100	4457	0	622826	32	10159328	100	2	2200                              	58564	0	10159328	0
0.5	1100	5339	0	683414	32	10159328	100	2	2200                              	70960	0	10159328	0
0.5	1100	4788	0	645304	32	10159328	100	2	2200                              	69011	0	10159328	0
0.5	1100	4944	0	656148	32	10159328	100	2	2200                              	70230	0	10159328	0
0.5	1100	4702	0	639587	32	10159328	100	2	2200                              	65941	0	10159328	0
0.5	2100	3317	0	750435	32	10159328	100	2	4200                              	60265	0	10159328	0
0.5	2100	3123	0	725537	32	10159328	100	2	4200                              	61967	0	10159328	0
0.5	2100	3209	0	736622	32	10159328	100	2	4200                              	68423	0	10159328	0
0.5	2100	3172	0	731719	32	10159328	100	2	4200                              	66961	0	10159328	0
0.5	2100	3162	0	730437	32	10159328	100	2	4200                              	62358	0	10159328	0
0.5	2100	3636	0	792643	32	10159328	100	2	4200                              	58198	0	10159328	0
0.5	2100	3149	0	728451	32	10159328	100	2	4200                              	66966	0	10159328	0
0.5	2100	3516	0	776773	32	10159328	100	2	4200                              	55742	0	10159328	0
0.5	2100	3628	0	791267	32	10159328	100	2	4200                              	68928	0	10159328	0
0.5	2100	3733	0	805163	32	10159328	100	2	4200                              	62157	0	10159328	0
0.5	2100	3270	0	744247	32	10159328	100	2	4200                              	67114	0	10159328	0
0.5	2100	3272	0	744193	32	10159328	100	2	4200                              	66497	0	10159328	0
0.5	2100	3451	0	768261	32	10159328	100	2	4200                              	59659	0	10159328	0
0.5	2100	2917	0	698574	32	10159328	100	2	4200                              	70154	0	10159328	0
0.5	2100	2953	0	702783	32	10159328	100	2	4200                              	70066	0	10159328	0
0.5	2100	3293	0	747551	32	10159328	100	2	4200                              	55882	0	10159328	0
0.5	2100	3436	0	766691	32	10159328	100	2	4200                              	65940	0	10159328	0
0.5	2100	3172	0	731875	32	10159328	100	2	4200                              	57496	0	10159328	0
0.5	2100	3484	0	772443	32	10159328	100	2	4200                              	59985	0	10159328	0
0.5	2100	3296	0	747444	32	10159328	100	2	4200                              	61522	0	10159328	0
0.5	2100	3405	0	762367	32	10159328	100	2	4200                              	58536	0	10159328	0
0.5	2100	3060	0	716952	32	10159328	100	2	4200                              	64204	0	10159328	0
0.5	2100	3168	0	731254	32	10159328	100	2	4200                              	67429	0	10159328	0
0.5	2100	3285	0	746443	32	10159328	100	2	4200                              	67392	0	10159328	0
0.5	2100	3353	0	755068	32	10159328	100	2	4200                              	69047	0	10159328	0
0.5	2100	3305	0	749079	32	10159328	100	2	4200                              	67173	0	10159328	0
0.5	2100	3165	0	730671	32	10159328	100	2	4200                              	67439	0	10159328	0
0.5	2100	3415	0	763329	32	10159328	100	2	4200                              	69714	0	10159328	0
0.5	2100	3165	0	730802	32	10159328	100	2	4200                              	65794	0	10159328	0
0.5	2100	3491	0	773506	32	10159328	100	2	4200                              	58536	0	10159328	0
0.5	2100	3168	0	730921	32	10159328	100	2	4200                              	65507	0	10159328	0
0.5	2100	2871	0	691766	32	10159328	100	2	4200                              	69509	0	10159328	0
0.5	2100	3455	0	769120	32	10159328	100	2	4200                              	68927	0	10159328	0
0.5	2100	2894	0	695267	32	10159328	100	2	4200                              	55814	0	10159328	0
0.5	2100	3363	0	756943	32	10159328	100	2	4200                              	59548	0	10159328	0
0.5	2100	3035	0	713637	32	10159328	100	2	4200                              	68101	0	10159328	0
0.5	2100	3372	0	758237	32	10159328	100	2	4200                              	70763	0	10159328	0
0.5	2100	2974	0	705637	32	10159328	100	2	4200                              	57694	0	10159328	0
0.5	2100	3137	0	726739	32	10159328	100	2	4200                              	65335	0	10159328	0
0.5	2100	3128	0	726033	32	10159328	100	2	4200                              	56773	0	10159328	0
0.5	2100	3005	0	709474	32	10159328	100	2	4200                              	67948	0	10159328	0
0.5	2100	3313	0	750118	32	10159328	100	2	4200                              	68711	0	10159328	0
0.5	2100	3672	0	797149	32	10159328	100	2	4200                              	67853	0	10159328	0
0.5	2100	3230	0	739029	32	10159328	100	2	4200                              	55017	0	10159328	0
0.5	2100	3630	0	791636	32	10159328	100	2	4200                              	65964	0	10159328	0
0.5	2100	3150	0	728567	32	10159328	100	2	4200                              	68941	0	10159328	0
0.5	2100	3023	0	712094	32	10159328	100	2	4200                              	62225	0	10159328	0
0.5	2100	3056	0	716517	32	10159328	100	2	4200                              	66146	0	10159328	0
0.5	2100	3433	0	766000	32	10159328	100	2	4200                              	65517	0	10159328	0
0.5	2100	3075	0	718903	32	10159328	100	2	4200                              	60893	0	10159328	0
0.5	2100	3185	0	733321	32	10159328	100	2	4200                              	67579	0	10159328	0
0.5	2100	2955	0	702840	32	10159328	100	2	4200                              	66430	0	10159328	0
0.5	2100	3346	0	754286	32	10159328	100	2	4200                              	68034	0	10159328	0
0.5	2100	3575	0	784782	32	10159328	100	2	4200                              	61024	0	10159328	0
0.5	2100	3309	0	749289	32	10159328	100	2	4200                              	63516	0	10159328	0
0.5	2100	3193	0	734389	32	10159328	100	2	4200                              	66955	0	10159328	0
0.5	2100	3276	0	745192	32	10159328	100	2	4200                              	64218	0	10159328	0
0.5	2100	3343	0	753914	32	10159328	100	2	4200                              	65399	0	10159328	0
0.5	2100	3471	0	771001	32	10159328	100	2	4200                              	68359	0	10159328	0
0.5	2100	3390	0	760068	32	10159328	100	2	4200                              	67935	0	10159328	0
0.5	2100	3026	0	712081	32	10159328	100	2	4200                              	68921	0	10159328	0
0.5	2100	3323	0	751219	32	10159328	100	2	4200                              	60805	0	10159328	0
0.5	2100	3225	0	738606	32	10159328	100	2	4200                              	66649	0	10159328	0
0.5	2100	3079	0	719428	32	10159328	100	2	4200                              	58787	0	10159328	0
0.5	2100	3193	0	734610	32	10159328	100	2	4200                              	66940	0	10159328	0
0.5	2100	3593	0	787053	32	10159328	100	2	4200                              	57752	0	10159328	0
0.5	2100	3278	0	745693	32	10159328	100	2	4200                              	54226	0	10159328	0
0.5	2100	3023	0	712226	32	10159328	100	2	4200                              	50244	0	10159328	0
0.5	2100	3018	0	711646	32	10159328	100	2	4200                              	65258	0	10159328	0
0.5	2100	3325	0	751618	32	10159328	100	2	4200                              	61799	0	10159328	0
0.5	2100	3113	0	723829	32	10159328	100	2	4200                              	65307	0	10159328	0
0.5	2100	3165	0	730782	32	10159328	100	2	4200                              	67295	0	10159328	0
0.5	2100	3130	0	726359	32	10159328	100	2	4200                              	68602	0	10159328	0
0.5	2100	3141	0	727348	32	10159328	100	2	4200                              	59839	0	10159328	0
0.5	2100	3674	0	797543	32	10159328	100	2	4200                              	64313	0	10159328	0
0.5	2100	3440	0	767275	32	10159328	100	2	4200                              	67858	0	10159328	0
0.5	2100	3176	0	732056	32	10159328	100	2	4200                              	67087	0	10159328	0
0.5	2100	3323	0	751081	32	10159328	100	2	4200                              	59717	0	10159328	0
0.5	2100	2795	0	682313	32	10159328	100	2	4200                              	51117	0	10159328	0
0.5	2100	3173	0	731299	32	10159328	100	2	4200                              	67582	0	10159328	0
0.5	2100	3319	0	750856	32	10159328	100	2	4200                              	57012	0	10159328	0
0.5	2100	2946	0	701646	32	10159328	100	2	4200                              	67446	0	10159328	0
0.5	2100	3216	0	737726	32	10159328	100	2	4200                              	60068	0	10159328	0
0.5	2100	3499	0	774602	32	10159328	100	2	4200                              	66758	0	10159328	0
0.5	2100	2817	0	684610	32	10159328	100	2	4200                              	59923	0	10159328	0
0.5	2100	3283	0	746218	32	10159328	100	2	4200                              	58356	0	10159328	0
0.5	2100	3194	0	734330	32	10159328	100	2	4200                              	57065	0	10159328	0
0.5	2100	3266	0	743874	32	10159328	100	2	4200                              	58399	0	10159328	0
0.5	2100	3564	0	782902	32	10159328	100	2	4200                              	60441	0	10159328	0
0.5	2100	3412	0	762872	32	10159328	100	2	4200                              	65276	0	10159328	0
0.5	2100	3457	0	768934	32	10159328	100	2	4200                              	59427	0	10159328	0
0.5	2100	3380	0	758917	32	10159328	100	2	4200                              	61753	0	10159328	0
0.5	2100	2949	0	702371	32	10159328	100	2	4200                              	57643	0	10159328	0
0.5	2100	3111	0	723674	32	10159328	100	2	4200                              	67751	0	10159328	0
0.5	2100	3155	0	729526	32	10159328	100	2	4200                              	57581	0	10159328	0
0.5	2100	3053	0	715970	32	10159328	100	2	4200                              	66704	0	10159328	0
0.5	2100	3261	0	743486	32	10159328	100	2	4200                              	58737	0	10159328	0
0.5	2100	3225	0	738724	32	10159328	100	2	4200                              	61149	0	10159328	0
0.5	2100	3173	0	731499	32	10159328	100	2	4200                              	64671	0	10159328	0
0.5	2100	3215	0	737341	32	10159328	100	2	4200                              	60181	0	10159328	0
0.5	3100	2659	0	829669	32	10159328	100	2	6200                              	61086	0	10159328	0
0.5	3100	2832	0	863059	32	10159328	100	2	6200                              	54201	0	10159328	0
0.5	3100	2588	0	815907	32	10159328	100	2	6200                              	60595	0	10159328	0
0.5	3100	2679	0	833336	32	10159328	100	2	6200                              	59631	0	10159328	0
0.5	3100	2452	0	789494	32	10159328	100	2	6200                              	62282	0	10159328	0
0.5	3100	2464	0	792401	32	10159328	100	2	6200                              	63298	0	10159328	0
0.5	3100	2513	0	800917	32	10159328	100	2	6200                              	54574	0	10159328	0
0.5	3100	2765	0	850049	32	10159328	100	2	6200                              	55873	0	10159328	0
0.5	3100	2741	0	845433	32	10159328	100	2	6200                              	61640	0	10159328	0
0.5	3100	2443	0	787373	32	10159328	100	2	6200                              	64270	0	10159328	0
0.5	3100	2472	0	793528	32	10159328	100	2	6200                              	58111	0	10159328	0
0.5	3100	2733	0	844009	32	10159328	100	2	6200                              	47796	0	10159328	0
0.5	3100	2739	0	844882	32	10159328	100	2	6200                              	64575	0	10159328	0
0.5	3100	2488	0	795986	32	10159328	100	2	6200                              	53556	0	10159328	0
0.5	3100	3064	0	907614	32	10159328	100	2	6200                              	57217	0	10159328	0
0.5	3100	2646	0	827061	32	10159328	100	2	6200                              	66017	0	10159328	0
0.5	3100	2438	0	786428	32	10159328	100	2	6200                              	63321	0	10159328	0
0.5	3100	2759	0	849100	32	10159328	100	2	6200                              	61707	0	10159328	0
0.5	3100	2735	0	844483	32	10159328	100	2	6200                              	64157	0	10159328	0
0.5	3100	2732	0	843352	32	10159328	100	2	6200                              	64290	0	10159328	0
0.5	3100	2635	0	825497	32	10159328	100	2	6200                              	66585	0	10159328	0
0.5	3100	2444	0	787787	32	10159328	100	2	6200                              	48842	0	10159328	0
0.5	3100	2288	0	757700	32	10159328	100	2	6200                              	61212	0	10159328	0
0.5	3100	2786	0	853821	32	10159328	100	2	6200                              	67087	0	10159328	0
0.5	3100	2352	0	769226	32	10159328	100	2	6200                              	51004	0	10159328	0
0.5	3100	2524	0	803135	32	10159328	100	2	6200                              	60851	0	10159328	0
0.5	3100	2765	0	849726	32	10159328	100	2	6200                              	61619	0	10159328	0
0.5	3100	2575	0	813057	32	10159328	100	2	6200                              	48424	0	10159328	0
0.5	3100	2499	0	798578	32	10159328	100	2	6200                              	57230	0	10159328	0
0.5	3100	2771	0	851135	32	10159328	100	2	6200                              	63787	0	10159328	0
0.5	3100	2866	0	869485	32	10159328	100	2	6200                              	56854	0	10159328	0
0.5	3100	2674	0	832761	32	10159328	100	2	6200                              	56907	0	10159328	0
0.5	3100	2510	0	800747	32	10159328	100	2	6200                              	64917	0	10159328	0
0.5	3100	2750	0	847189	32	10159328	100	2	6200                              	66300	0	10159328	0
0.5	3100	2783	0	853074	32	10159328	100	2	6200                              	55037	0	10159328	0
0.5	3100	2687	0	834911	32	10159328	100	2	6200                              	63676	0	10159328	0
0.5	3100	2393	0	777809	32	10159328	100	2	6200                              	54691	0	10159328	0
0.5	3100	2775	0	852142	32	10159328	100	2	6200                              	49837	0	10159328	0
0.5	3100	2994	0	894312	32	10159328	100	2	6200                              	61273	0	10159328	0
0.5	3100	2361	0	772031	32	10159328	100	2	6200                              	59774	0	10159328	0
