#using seed 0.044549
# Work:10159328, depth:444825, work/p+depth:603564.5
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	100	92520	0	447772	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92744	0	448463	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92790	0	448604	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92790	0	448617	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92910	0	448977	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93023	0	449337	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92709	0	448365	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92419	0	447443	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93061	0	449447	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92576	0	447930	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92839	0	448748	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92707	0	448343	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92701	0	448339	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93030	0	449367	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93137	0	449682	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92620	0	448079	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92829	0	448732	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93109	0	449606	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92754	0	448498	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93275	0	450136	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92680	0	448256	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92626	0	448093	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93355	0	450379	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92815	0	448671	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92505	0	447723	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93029	0	449351	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92780	0	448576	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92453	0	447557	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92632	0	448101	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92652	0	448174	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92355	0	447248	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92994	0	449248	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92322	0	447143	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93311	0	450227	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93087	0	449547	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92990	0	449224	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93574	0	451049	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92791	0	448614	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92930	0	449039	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92346	0	447231	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93065	0	449461	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93264	0	450090	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93078	0	449506	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92686	0	448284	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92915	0	448997	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92532	0	447798	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93053	0	449432	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92838	0	448756	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92399	0	447382	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93188	0	449851	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92416	0	447439	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93455	0	450690	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92242	0	446900	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92598	0	448006	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	92515	0	447742	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93033	0	449367	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93620	0	451197	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	100	93669	0	451341	64	10159328	100	2	200                              	74433	0	10159328	0
0.5	1100	12822	0	598471	64	10159328	100	2	2200                              	74231	0	10159328	0
0.5	1100	10996	0	535624	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	10648	0	523614	64	10159328	100	2	2200                              	74234	0	10159328	0
0.5	1100	10981	0	534999	64	10159328	100	2	2200                              	74179	0	10159328	0
0.5	1100	11830	0	564328	64	10159328	100	2	2200                              	74118	0	10159328	0
0.5	1100	10646	0	523548	64	10159328	100	2	2200                              	74062	0	10159328	0
0.5	1100	11563	0	555198	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	10847	0	530368	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	12058	0	572143	64	10159328	100	2	2200                              	74276	0	10159328	0
0.5	1100	10710	0	525842	64	10159328	100	2	2200                              	74212	0	10159328	0
0.5	1100	12490	0	587049	64	10159328	100	2	2200                              	74069	0	10159328	0
0.5	1100	11268	0	544937	64	10159328	100	2	2200                              	74278	0	10159328	0
0.5	1100	12116	0	574152	64	10159328	100	2	2200                              	73853	0	10159328	0
0.5	1100	11039	0	536957	64	10159328	100	2	2200                              	74212	0	10159328	0
0.5	1100	11002	0	535774	64	10159328	100	2	2200                              	73788	0	10159328	0
0.5	1100	10860	0	531095	64	10159328	100	2	2200                              	73684	0	10159328	0
0.5	1100	11689	0	559426	64	10159328	100	2	2200                              	74068	0	10159328	0
0.5	1100	10378	0	514483	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11194	0	542472	64	10159328	100	2	2200                              	74050	0	10159328	0
0.5	1100	12411	0	584231	64	10159328	100	2	2200                              	74223	0	10159328	0
0.5	1100	11308	0	546324	64	10159328	100	2	2200                              	74276	0	10159328	0
0.5	1100	10817	0	529448	64	10159328	100	2	2200                              	74281	0	10159328	0
0.5	1100	12377	0	583129	64	10159328	100	2	2200                              	74061	0	10159328	0
0.5	1100	11179	0	541865	64	10159328	100	2	2200                              	74055	0	10159328	0
0.5	1100	10700	0	525324	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	10821	0	529624	64	10159328	100	2	2200                              	74214	0	10159328	0
0.5	1100	10770	0	527934	64	10159328	100	2	2200                              	74220	0	10159328	0
0.5	1100	11358	0	548147	64	10159328	100	2	2200                              	73891	0	10159328	0
0.5	1100	10419	0	515731	64	10159328	100	2	2200                              	74234	0	10159328	0
0.5	1100	10740	0	526768	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11334	0	547289	64	10159328	100	2	2200                              	74253	0	10159328	0
0.5	1100	10632	0	523191	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	10290	0	511427	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11517	0	553495	64	10159328	100	2	2200                              	74276	0	10159328	0
0.5	1100	11244	0	544121	64	10159328	100	2	2200                              	74081	0	10159328	0
0.5	1100	11314	0	546502	64	10159328	100	2	2200                              	73969	0	10159328	0
0.5	1100	10650	0	523792	64	10159328	100	2	2200                              	74220	0	10159328	0
0.5	1100	11597	0	556416	64	10159328	100	2	2200                              	74223	0	10159328	0
0.5	1100	11822	0	563917	64	10159328	100	2	2200                              	74060	0	10159328	0
0.5	1100	10794	0	528615	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11100	0	539179	64	10159328	100	2	2200                              	74234	0	10159328	0
0.5	1100	10917	0	532893	64	10159328	100	2	2200                              	74225	0	10159328	0
0.5	1100	10732	0	526393	64	10159328	100	2	2200                              	74131	0	10159328	0
0.5	1100	10907	0	532561	64	10159328	100	2	2200                              	71846	0	10159328	0
0.5	1100	12058	0	572059	64	10159328	100	2	2200                              	73827	0	10159328	0
0.5	1100	10513	0	518847	64	10159328	100	2	2200                              	74234	0	10159328	0
0.5	1100	11508	0	553424	64	10159328	100	2	2200                              	73923	0	10159328	0
0.5	1100	11099	0	538909	64	10159328	100	2	2200                              	74212	0	10159328	0
0.5	1100	11424	0	550142	64	10159328	100	2	2200                              	74120	0	10159328	0
0.5	1100	11522	0	553574	64	10159328	100	2	2200                              	74220	0	10159328	0
0.5	1100	10601	0	521950	64	10159328	100	2	2200                              	74276	0	10159328	0
0.5	1100	10668	0	524487	64	10159328	100	2	2200                              	73853	0	10159328	0
0.5	1100	10983	0	535056	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11042	0	537221	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	10760	0	527651	64	10159328	100	2	2200                              	74003	0	10159328	0
0.5	1100	10999	0	535732	64	10159328	100	2	2200                              	74214	0	10159328	0
0.5	1100	10945	0	533817	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11275	0	545202	64	10159328	100	2	2200                              	74041	0	10159328	0
0.5	1100	11166	0	541524	64	10159328	100	2	2200                              	74234	0	10159328	0
0.5	1100	11371	0	548563	64	10159328	100	2	2200                              	73958	0	10159328	0
0.5	1100	11239	0	544044	64	10159328	100	2	2200                              	74271	0	10159328	0
0.5	1100	10875	0	531444	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11610	0	556656	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11374	0	548483	64	10159328	100	2	2200                              	74019	0	10159328	0
0.5	1100	10777	0	527998	64	10159328	100	2	2200                              	74234	0	10159328	0
0.5	1100	10814	0	529279	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11169	0	541559	64	10159328	100	2	2200                              	73765	0	10159328	0
0.5	1100	11345	0	547697	64	10159328	100	2	2200                              	73788	0	10159328	0
0.5	1100	10561	0	520494	64	10159328	100	2	2200                              	74300	0	10159328	0
0.5	1100	10952	0	533960	64	10159328	100	2	2200                              	74207	0	10159328	0
0.5	1100	12265	0	579304	64	10159328	100	2	2200                              	72327	0	10159328	0
0.5	1100	11135	0	540383	64	10159328	100	2	2200                              	74055	0	10159328	0
0.5	1100	10264	0	510297	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11124	0	539936	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	10872	0	531437	64	10159328	100	2	2200                              	74276	0	10159328	0
0.5	1100	10868	0	531164	64	10159328	100	2	2200                              	72686	0	10159328	0
0.5	1100	10065	0	503764	64	10159328	100	2	2200                              	74021	0	10159328	0
0.5	1100	10780	0	527997	64	10159328	100	2	2200                              	74065	0	10159328	0
0.5	1100	11067	0	538083	64	10159328	100	2	2200                              	74269	0	10159328	0
0.5	1100	10529	0	519430	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	10722	0	526240	64	10159328	100	2	2200                              	74222	0	10159328	0
0.5	1100	12305	0	580726	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11195	0	542595	64	10159328	100	2	2200                              	74284	0	10159328	0
0.5	1100	11405	0	549542	64	10159328	100	2	2200                              	74275	0	10159328	0
0.5	1100	10875	0	531481	64	10159328	100	2	2200                              	74131	0	10159328	0
0.5	1100	10632	0	522864	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	12945	0	602604	64	10159328	100	2	2200                              	74211	0	10159328	0
0.5	1100	11157	0	541131	64	10159328	100	2	2200                              	74281	0	10159328	0
0.5	1100	10595	0	521817	64	10159328	100	2	2200                              	74263	0	10159328	0
0.5	1100	11498	0	552755	64	10159328	100	2	2200                              	74271	0	10159328	0
0.5	1100	11578	0	555717	64	10159328	100	2	2200                              	66596	0	10159328	0
0.5	1100	12814	0	598026	64	10159328	100	2	2200                              	74276	0	10159328	0
0.5	1100	10507	0	518763	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11294	0	545878	64	10159328	100	2	2200                              	74234	0	10159328	0
0.5	1100	12242	0	578428	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11726	0	560661	64	10159328	100	2	2200                              	73890	0	10159328	0
0.5	1100	11222	0	543361	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	1100	11194	0	542420	64	10159328	100	2	2200                              	74128	0	10159328	0
0.5	1100	12170	0	576010	64	10159328	100	2	2200                              	74050	0	10159328	0
0.5	1100	10321	0	512431	64	10159328	100	2	2200                              	74433	0	10159328	0
0.5	2100	6864	0	607127	64	10159328	100	2	4200                              	68868	0	10159328	0
0.5	2100	7526	0	650368	64	10159328	100	2	4200                              	72782	0	10159328	0
0.5	2100	6941	0	612106	64	10159328	100	2	4200                              	73274	0	10159328	0
0.5	2100	6711	0	596928	64	10159328	100	2	4200                              	72923	0	10159328	0
0.5	2100	7847	0	671496	64	10159328	100	2	4200                              	73472	0	10159328	0
0.5	2100	7596	0	655104	64	10159328	100	2	4200                              	70422	0	10159328	0
0.5	2100	7088	0	621695	64	10159328	100	2	4200                              	70521	0	10159328	0
0.5	2100	6863	0	607201	64	10159328	100	2	4200                              	72637	0	10159328	0
0.5	2100	6943	0	611993	64	10159328	100	2	4200                              	72660	0	10159328	0
0.5	2100	7800	0	668490	64	10159328	100	2	4200                              	70306	0	10159328	0
0.5	2100	7460	0	646316	64	10159328	100	2	4200                              	72638	0	10159328	0
0.5	2100	7105	0	622662	64	10159328	100	2	4200                              	72904	0	10159328	0
0.5	2100	6646	0	592667	64	10159328	100	2	4200                              	72618	0	10159328	0
0.5	2100	7293	0	635204	64	10159328	100	2	4200                              	72886	0	10159328	0
0.5	2100	6767	0	600334	64	10159328	100	2	4200                              	73164	0	10159328	0
0.5	2100	6845	0	605754	64	10159328	100	2	4200                              	73287	0	10159328	0
0.5	2100	6951	0	612895	64	10159328	100	2	4200                              	72422	0	10159328	0
0.5	2100	6770	0	600872	64	10159328	100	2	4200                              	73825	0	10159328	0
0.5	2100	7267	0	633454	64	10159328	100	2	4200                              	73344	0	10159328	0
0.5	2100	7497	0	648404	64	10159328	100	2	4200                              	71498	0	10159328	0
0.5	2100	7437	0	644675	64	10159328	100	2	4200                              	71014	0	10159328	0
0.5	2100	7652	0	658963	64	10159328	100	2	4200                              	70920	0	10159328	0
0.5	2100	6955	0	612970	64	10159328	100	2	4200                              	70121	0	10159328	0
0.5	2100	7465	0	646708	64	10159328	100	2	4200                              	73125	0	10159328	0
0.5	2100	7460	0	645933	64	10159328	100	2	4200                              	73008	0	10159328	0
0.5	2100	6771	0	601007	64	10159328	100	2	4200                              	72988	0	10159328	0
0.5	2100	7234	0	631244	64	10159328	100	2	4200                              	70788	0	10159328	0
0.5	2100	6973	0	614125	64	10159328	100	2	4200                              	72136	0	10159328	0
0.5	2100	6703	0	596565	64	10159328	100	2	4200                              	73195	0	10159328	0
0.5	2100	7868	0	672643	64	10159328	100	2	4200                              	71398	0	10159328	0
0.5	2100	6869	0	607220	64	10159328	100	2	4200                              	70367	0	10159328	0
0.5	2100	6680	0	595116	64	10159328	100	2	4200                              	73057	0	10159328	0
0.5	2100	7059	0	619731	64	10159328	100	2	4200                              	73312	0	10159328	0
0.5	2100	7134	0	625095	64	10159328	100	2	4200                              	70303	0	10159328	0
0.5	2100	7236	0	631481	64	10159328	100	2	4200                              	73051	0	10159328	0
0.5	2100	7646	0	658343	64	10159328	100	2	4200                              	73607	0	10159328	0
0.5	2100	8083	0	687067	64	10159328	100	2	4200                              	72790	0	10159328	0
0.5	2100	6664	0	593879	64	10159328	100	2	4200                              	73173	0	10159328	0
0.5	2100	7511	0	649748	64	10159328	100	2	4200                              	73002	0	10159328	0
0.5	2100	7308	0	636357	64	10159328	100	2	4200                              	70618	0	10159328	0
0.5	2100	7135	0	624813	64	10159328	100	2	4200                              	71094	0	10159328	0
0.5	2100	6685	0	595118	64	10159328	100	2	4200                              	72319	0	10159328	0
0.5	2100	7136	0	625076	64	10159328	100	2	4200                              	73446	0	10159328	0
0.5	2100	6752	0	599790	64	10159328	100	2	4200                              	71339	0	10159328	0
0.5	2100	7267	0	633410	64	10159328	100	2	4200                              	71434	0	10159328	0
0.5	2100	6884	0	608552	64	10159328	100	2	4200                              	73299	0	10159328	0
0.5	2100	6997	0	615643	64	10159328	100	2	4200                              	73761	0	10159328	0
0.5	2100	8334	0	703332	64	10159328	100	2	4200                              	70693	0	10159328	0
0.5	2100	7132	0	624536	64	10159328	100	2	4200                              	72925	0	10159328	0
0.5	2100	6971	0	613931	64	10159328	100	2	4200                              	74018	0	10159328	0
0.5	2100	7112	0	623433	64	10159328	100	2	4200                              	72996	0	10159328	0
0.5	2100	6900	0	609492	64	10159328	100	2	4200                              	72771	0	10159328	0
0.5	2100	7742	0	665041	64	10159328	100	2	4200                              	68996	0	10159328	0
0.5	2100	7193	0	628539	64	10159328	100	2	4200                              	68896	0	10159328	0
0.5	2100	7245	0	631935	64	10159328	100	2	4200                              	73224	0	10159328	0
0.5	2100	7655	0	658770	64	10159328	100	2	4200                              	71304	0	10159328	0
0.5	2100	6993	0	615594	64	10159328	100	2	4200                              	70967	0	10159328	0
0.5	2100	7122	0	624124	64	10159328	100	2	4200                              	72532	0	10159328	0
0.5	2100	7373	0	640576	64	10159328	100	2	4200                              	70317	0	10159328	0
0.5	2100	7521	0	649810	64	10159328	100	2	4200                              	70383	0	10159328	0
0.5	2100	7087	0	621592	64	10159328	100	2	4200                              	73269	0	10159328	0
0.5	2100	7160	0	626328	64	10159328	100	2	4200                              	71546	0	10159328	0
0.5	2100	6792	0	602439	64	10159328	100	2	4200                              	73146	0	10159328	0
0.5	2100	6896	0	609156	64	10159328	100	2	4200                              	68699	0	10159328	0
0.5	2100	6860	0	607086	64	10159328	100	2	4200                              	73050	0	10159328	0
0.5	2100	6926	0	611406	64	10159328	100	2	4200                              	73004	0	10159328	0
0.5	2100	7248	0	632146	64	10159328	100	2	4200                              	73169	0	10159328	0
0.5	2100	6858	0	606688	64	10159328	100	2	4200                              	73033	0	10159328	0
0.5	2100	7573	0	653622	64	10159328	100	2	4200                              	69185	0	10159328	0
0.5	2100	7786	0	667553	64	10159328	100	2	4200                              	72645	0	10159328	0
0.5	2100	8120	0	689335	64	10159328	100	2	4200                              	73122	0	10159328	0
0.5	2100	7780	0	667054	64	10159328	100	2	4200                              	70671	0	10159328	0
0.5	2100	6819	0	604387	64	10159328	100	2	4200                              	73581	0	10159328	0
0.5	2100	6680	0	594959	64	10159328	100	2	4200                              	68780	0	10159328	0
0.5	2100	7409	0	642725	64	10159328	100	2	4200                              	65685	0	10159328	0
0.5	2100	7545	0	651832	64	10159328	100	2	4200                              	73351	0	10159328	0
0.5	2100	7259	0	632930	64	10159328	100	2	4200                              	73346	0	10159328	0
0.5	2100	7305	0	636245	64	10159328	100	2	4200                              	69457	0	10159328	0
0.5	2100	6777	0	601237	64	10159328	100	2	4200                              	66376	0	10159328	0
0.5	2100	7755	0	665384	64	10159328	100	2	4200                              	68719	0	10159328	0
0.5	2100	7345	0	638641	64	10159328	100	2	4200                              	70986	0	10159328	0
0.5	2100	7189	0	628415	64	10159328	100	2	4200                              	73800	0	10159328	0
0.5	2100	7624	0	657038	64	10159328	100	2	4200                              	62847	0	10159328	0
0.5	2100	6794	0	602579	64	10159328	100	2	4200                              	72693	0	10159328	0
0.5	2100	7406	0	642500	64	10159328	100	2	4200                              	69515	0	10159328	0
0.5	2100	6751	0	599500	64	10159328	100	2	4200                              	69363	0	10159328	0
0.5	2100	6994	0	615776	64	10159328	100	2	4200                              	73452	0	10159328	0
0.5	2100	7134	0	624932	64	10159328	100	2	4200                              	73126	0	10159328	0
0.5	2100	7038	0	618551	64	10159328	100	2	4200                              	72741	0	10159328	0
0.5	2100	6604	0	589967	64	10159328	100	2	4200                              	73127	0	10159328	0
0.5	2100	7800	0	668585	64	10159328	100	2	4200                              	71428	0	10159328	0
0.5	2100	7074	0	620910	64	10159328	100	2	4200                              	72780	0	10159328	0
0.5	2100	6637	0	592234	64	10159328	100	2	4200                              	72646	0	10159328	0
0.5	2100	7810	0	669200	64	10159328	100	2	4200                              	73232	0	10159328	0
0.5	2100	6755	0	600283	64	10159328	100	2	4200                              	71256	0	10159328	0
0.5	2100	7172	0	627252	64	10159328	100	2	4200                              	73521	0	10159328	0
0.5	2100	6858	0	606483	64	10159328	100	2	4200                              	72943	0	10159328	0
0.5	2100	7427	0	643790	64	10159328	100	2	4200                              	71065	0	10159328	0
0.5	2100	6691	0	595790	64	10159328	100	2	4200                              	73396	0	10159328	0
0.5	2100	6907	0	609900	64	10159328	100	2	4200                              	73037	0	10159328	0
0.5	3100	5513	0	689676	64	10159328	100	2	6200                              	67440	0	10159328	0
0.5	3100	5940	0	730854	64	10159328	100	2	6200                              	70223	0	10159328	0
0.5	3100	6151	0	751491	64	10159328	100	2	6200                              	69122	0	10159328	0
0.5	3100	5809	0	718399	64	10159328	100	2	6200                              	69514	0	10159328	0
0.5	3100	5452	0	684124	64	10159328	100	2	6200                              	72278	0	10159328	0
0.5	3100	5497	0	687914	64	10159328	100	2	6200                              	66559	0	10159328	0
0.5	3100	5335	0	671953	64	10159328	100	2	6200                              	68687	0	10159328	0
0.5	3100	5617	0	699860	64	10159328	100	2	6200                              	68550	0	10159328	0
0.5	3100	5255	0	664988	64	10159328	100	2	6200                              	71749	0	10159328	0
0.5	3100	5574	0	695921	64	10159328	100	2	6200                              	72325	0	10159328	0
0.5	3100	5267	0	666084	64	10159328	100	2	6200                              	69448	0	10159328	0
0.5	3100	5430	0	681809	64	10159328	100	2	6200                              	67794	0	10159328	0
0.5	3100	5700	0	707597	64	10159328	100	2	6200                              	69965	0	10159328	0
0.5	3100	5546	0	692835	64	10159328	100	2	6200                              	67127	0	10159328	0
0.5	3100	6254	0	761716	64	10159328	100	2	6200                              	69782	0	10159328	0
0.5	3100	5395	0	677955	64	10159328	100	2	6200                              	70272	0	10159328	0
0.5	3100	5392	0	678154	64	10159328	100	2	6200                              	71373	0	10159328	0
0.5	3100	5634	0	701457	64	10159328	100	2	6200                              	68016	0	10159328	0
0.5	3100	5695	0	707135	64	10159328	100	2	6200                              	68283	0	10159328	0
0.5	3100	5497	0	688066	64	10159328	100	2	6200                              	69087	0	10159328	0
0.5	3100	6377	0	773044	64	10159328	100	2	6200                              	64981	0	10159328	0
0.5	3100	5918	0	728559	64	10159328	100	2	6200                              	67193	0	10159328	0
0.5	3100	5869	0	724588	64	10159328	100	2	6200                              	68720	0	10159328	0
0.5	3100	5791	0	716677	64	10159328	100	2	6200                              	71346	0	10159328	0
0.5	3100	5856	0	722763	64	10159328	100	2	6200                              	69147	0	10159328	0
0.5	3100	6065	0	742918	64	10159328	100	2	6200                              	71854	0	10159328	0
0.5	3100	5889	0	726031	64	10159328	100	2	6200                              	66748	0	10159328	0
0.5	3100	5552	0	693639	64	10159328	100	2	6200                              	71819	0	10159328	0
0.5	3100	5781	0	715541	64	10159328	100	2	6200                              	67083	0	10159328	0
0.5	3100	5576	0	696006	64	10159328	100	2	6200                              	71508	0	10159328	0
0.5	3100	5266	0	665839	64	10159328	100	2	6200                              	70049	0	10159328	0
0.5	3100	5276	0	666386	64	10159328	100	2	6200                              	62394	0	10159328	0
0.5	3100	5762	0	713562	64	10159328	100	2	6200                              	68504	0	10159328	0
0.5	3100	5633	0	701496	64	10159328	100	2	6200                              	67608	0	10159328	0
0.5	3100	6309	0	766778	64	10159328	100	2	6200                              	61195	0	10159328	0
0.5	3100	5730	0	710839	64	10159328	100	2	6200                              	70709	0	10159328	0
0.5	3100	5390	0	677819	64	10159328	100	2	6200                              	69049	0	10159328	0
0.5	3100	5165	0	655688	64	10159328	100	2	6200                              	68523	0	10159328	0
0.5	3100	5802	0	717748	64	10159328	100	2	6200                              	68852	0	10159328	0
0.5	3100	5852	0	722704	64	10159328	100	2	6200                              	69493	0	10159328	0
