#using seed 0.0433
# Work:10581248, depth:844030, work/p+depth:926696.0
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	100	490334	0	848706	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491511	0	850565	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491205	0	850066	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491451	0	850453	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490358	0	848762	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490935	0	849640	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	489775	0	847830	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	489799	0	847863	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491479	0	850496	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491243	0	850139	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	489819	0	847908	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490975	0	849701	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491079	0	849866	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490856	0	849525	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491071	0	849857	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490917	0	849617	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491830	0	851040	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490474	0	848941	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490680	0	849240	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490085	0	848322	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491204	0	850071	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490847	0	849514	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490073	0	848300	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490242	0	848586	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491097	0	849904	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491753	0	850928	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491113	0	849928	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	489780	0	847840	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491059	0	849840	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491046	0	849812	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491312	0	850240	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490592	0	849113	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490618	0	849162	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490284	0	848627	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490562	0	849057	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491356	0	850315	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490854	0	849527	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490044	0	848242	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491140	0	849982	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491226	0	850106	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490596	0	849125	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491425	0	850402	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490616	0	849162	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490924	0	849623	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490794	0	849420	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490438	0	848872	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490807	0	849440	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	489897	0	848013	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490493	0	848979	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	489802	0	847877	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491090	0	849881	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491091	0	849892	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490371	0	848787	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491304	0	850224	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490333	0	848706	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491303	0	850211	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490679	0	849246	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490874	0	849560	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490438	0	848876	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490590	0	849106	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490920	0	849609	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	492343	0	851840	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490563	0	849064	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490291	0	848639	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490122	0	848391	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	491397	0	850398	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490915	0	849615	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	100	490037	0	848240	128	10581248	100	2	200                              	74535	0	10581248	0
0.5	1100	48605	0	917240	128	10581248	100	2	2200                              	74307	0	10581248	0
0.5	1100	49723	0	936183	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49100	0	925493	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48583	0	916794	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48650	0	917541	128	10581248	100	2	2200                              	74376	0	10581248	0
0.5	1100	48076	0	907914	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49483	0	932011	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48974	0	923333	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48861	0	921529	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48658	0	917691	128	10581248	100	2	2200                              	74334	0	10581248	0
0.5	1100	47762	0	902310	128	10581248	100	2	2200                              	74408	0	10581248	0
0.5	1100	48058	0	907544	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49827	0	937943	128	10581248	100	2	2200                              	74383	0	10581248	0
0.5	1100	49056	0	924656	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	47709	0	901718	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49427	0	930839	128	10581248	100	2	2200                              	74389	0	10581248	0
0.5	1100	48897	0	921949	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48786	0	920058	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	50141	0	943584	128	10581248	100	2	2200                              	74383	0	10581248	0
0.5	1100	49418	0	930824	128	10581248	100	2	2200                              	74340	0	10581248	0
0.5	1100	48449	0	914295	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48521	0	915434	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48343	0	912573	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48401	0	913324	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49162	0	926424	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49681	0	935301	128	10581248	100	2	2200                              	74384	0	10581248	0
0.5	1100	48849	0	921190	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	50066	0	941839	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48797	0	920155	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49386	0	930492	128	10581248	100	2	2200                              	74224	0	10581248	0
0.5	1100	48948	0	922796	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48777	0	919849	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49719	0	935963	128	10581248	100	2	2200                              	74340	0	10581248	0
0.5	1100	49635	0	934983	128	10581248	100	2	2200                              	74369	0	10581248	0
0.5	1100	49376	0	930347	128	10581248	100	2	2200                              	74383	0	10581248	0
0.5	1100	50133	0	943268	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48787	0	920054	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49551	0	933090	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	50361	0	947116	128	10581248	100	2	2200                              	74307	0	10581248	0
0.5	1100	49743	0	936594	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49185	0	926753	128	10581248	100	2	2200                              	74376	0	10581248	0
0.5	1100	49030	0	924106	128	10581248	100	2	2200                              	74369	0	10581248	0
0.5	1100	48821	0	920643	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48927	0	922442	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	47693	0	901239	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48044	0	907239	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48941	0	922692	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48647	0	917541	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48201	0	909997	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49761	0	936984	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48446	0	914145	128	10581248	100	2	2200                              	74307	0	10581248	0
0.5	1100	48666	0	917912	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	50070	0	941968	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48988	0	923651	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48522	0	915361	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49611	0	934108	128	10581248	100	2	2200                              	74307	0	10581248	0
0.5	1100	49579	0	933752	128	10581248	100	2	2200                              	74376	0	10581248	0
0.5	1100	48918	0	922279	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48951	0	922916	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	47813	0	903377	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48849	0	921206	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49549	0	933071	128	10581248	100	2	2200                              	74358	0	10581248	0
0.5	1100	48412	0	913546	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48208	0	910194	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49131	0	926065	128	10581248	100	2	2200                              	74376	0	10581248	0
0.5	1100	49882	0	939123	128	10581248	100	2	2200                              	74307	0	10581248	0
0.5	1100	48926	0	922459	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48996	0	923847	128	10581248	100	2	2200                              	74307	0	10581248	0
0.5	1100	47681	0	901119	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	50522	0	950062	128	10581248	100	2	2200                              	74163	0	10581248	0
0.5	1100	49494	0	932374	128	10581248	100	2	2200                              	74383	0	10581248	0
0.5	1100	48504	0	915208	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49931	0	939786	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49565	0	933342	128	10581248	100	2	2200                              	74363	0	10581248	0
0.5	1100	49734	0	936434	128	10581248	100	2	2200                              	74387	0	10581248	0
0.5	1100	49178	0	926607	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49530	0	932802	128	10581248	100	2	2200                              	74155	0	10581248	0
0.5	1100	49326	0	929235	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	47893	0	904585	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48479	0	914989	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49377	0	930454	128	10581248	100	2	2200                              	74307	0	10581248	0
0.5	1100	49244	0	928147	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48204	0	910070	128	10581248	100	2	2200                              	74383	0	10581248	0
0.5	1100	48837	0	920942	128	10581248	100	2	2200                              	74307	0	10581248	0
0.5	1100	48134	0	908782	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49283	0	928506	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49603	0	934157	128	10581248	100	2	2200                              	74383	0	10581248	0
0.5	1100	48686	0	918258	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49258	0	928359	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	47620	0	899836	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49191	0	926796	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48821	0	920589	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	50401	0	947959	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48866	0	921606	128	10581248	100	2	2200                              	74339	0	10581248	0
0.5	1100	49492	0	932304	128	10581248	100	2	2200                              	73965	0	10581248	0
0.5	1100	49117	0	925798	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49071	0	924982	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48613	0	917254	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	49120	0	926017	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	1100	48867	0	921537	128	10581248	100	2	2200                              	74535	0	10581248	0
0.5	2100	28207	0	1006066	128	10581248	100	2	4200                              	73815	0	10581248	0
0.5	2100	27862	0	995199	128	10581248	100	2	4200                              	74018	0	10581248	0
0.5	2100	27903	0	995860	128	10581248	100	2	4200                              	73829	0	10581248	0
0.5	2100	28538	0	1016718	128	10581248	100	2	4200                              	73410	0	10581248	0
0.5	2100	27910	0	996199	128	10581248	100	2	4200                              	73584	0	10581248	0
0.5	2100	28110	0	1003042	128	10581248	100	2	4200                              	62310	0	10581248	0
0.5	2100	28350	0	1010786	128	10581248	100	2	4200                              	73656	0	10581248	0
0.5	2100	28378	0	1012019	128	10581248	100	2	4200                              	74230	0	10581248	0
0.5	2100	28557	0	1017486	128	10581248	100	2	4200                              	73772	0	10581248	0
0.5	2100	27711	0	989657	128	10581248	100	2	4200                              	73598	0	10581248	0
0.5	2100	28670	0	1021039	128	10581248	100	2	4200                              	73353	0	10581248	0
0.5	2100	27705	0	989533	128	10581248	100	2	4200                              	73364	0	10581248	0
0.5	2100	27890	0	995621	128	10581248	100	2	4200                              	73636	0	10581248	0
0.5	2100	28589	0	1018649	128	10581248	100	2	4200                              	73395	0	10581248	0
0.5	2100	28670	0	1021014	128	10581248	100	2	4200                              	74004	0	10581248	0
0.5	2100	28035	0	1000418	128	10581248	100	2	4200                              	73624	0	10581248	0
0.5	2100	27599	0	986347	128	10581248	100	2	4200                              	74079	0	10581248	0
0.5	2100	27932	0	996948	128	10581248	100	2	4200                              	73724	0	10581248	0
0.5	2100	28323	0	1009848	128	10581248	100	2	4200                              	73306	0	10581248	0
0.5	2100	27196	0	973168	128	10581248	100	2	4200                              	73318	0	10581248	0
0.5	2100	28110	0	1002961	128	10581248	100	2	4200                              	73686	0	10581248	0
0.5	2100	27791	0	992395	128	10581248	100	2	4200                              	74043	0	10581248	0
0.5	2100	27348	0	978234	128	10581248	100	2	4200                              	73775	0	10581248	0
0.5	2100	27302	0	976434	128	10581248	100	2	4200                              	73897	0	10581248	0
0.5	2100	29067	0	1034264	128	10581248	100	2	4200                              	73624	0	10581248	0
0.5	2100	26904	0	963426	128	10581248	100	2	4200                              	62241	0	10581248	0
0.5	2100	27467	0	982001	128	10581248	100	2	4200                              	73989	0	10581248	0
0.5	2100	27579	0	985384	128	10581248	100	2	4200                              	73584	0	10581248	0
0.5	2100	28283	0	1008354	128	10581248	100	2	4200                              	73840	0	10581248	0
0.5	2100	27589	0	985718	128	10581248	100	2	4200                              	73682	0	10581248	0
0.5	2100	26898	0	963292	128	10581248	100	2	4200                              	73433	0	10581248	0
0.5	2100	26771	0	959084	128	10581248	100	2	4200                              	74037	0	10581248	0
0.5	2100	28084	0	1002213	128	10581248	100	2	4200                              	73358	0	10581248	0
0.5	2100	27437	0	980987	128	10581248	100	2	4200                              	74120	0	10581248	0
0.5	2100	27400	0	979505	128	10581248	100	2	4200                              	73908	0	10581248	0
0.5	2100	27593	0	985867	128	10581248	100	2	4200                              	73835	0	10581248	0
0.5	2100	27659	0	988021	128	10581248	100	2	4200                              	73815	0	10581248	0
0.5	2100	27843	0	994328	128	10581248	100	2	4200                              	73901	0	10581248	0
0.5	2100	27533	0	984030	128	10581248	100	2	4200                              	73801	0	10581248	0
0.5	2100	27063	0	968508	128	10581248	100	2	4200                              	73996	0	10581248	0
0.5	2100	27209	0	973556	128	10581248	100	2	4200                              	73475	0	10581248	0
0.5	2100	28375	0	1011949	128	10581248	100	2	4200                              	73664	0	10581248	0
0.5	2100	27836	0	993829	128	10581248	100	2	4200                              	73234	0	10581248	0
0.5	2100	27711	0	989773	128	10581248	100	2	4200                              	74123	0	10581248	0
0.5	2100	28047	0	1000701	128	10581248	100	2	4200                              	73629	0	10581248	0
0.5	2100	27797	0	992697	128	10581248	100	2	4200                              	73287	0	10581248	0
0.5	2100	27927	0	996895	128	10581248	100	2	4200                              	73496	0	10581248	0
0.5	2100	27651	0	987616	128	10581248	100	2	4200                              	73847	0	10581248	0
0.5	2100	29142	0	1037094	128	10581248	100	2	4200                              	73498	0	10581248	0
0.5	2100	28595	0	1018851	128	10581248	100	2	4200                              	73971	0	10581248	0
0.5	2100	28932	0	1029772	128	10581248	100	2	4200                              	73389	0	10581248	0
0.5	2100	28372	0	1011667	128	10581248	100	2	4200                              	73824	0	10581248	0
0.5	2100	27261	0	975018	128	10581248	100	2	4200                              	74372	0	10581248	0
0.5	2100	28026	0	999908	128	10581248	100	2	4200                              	73310	0	10581248	0
0.5	2100	27640	0	987209	128	10581248	100	2	4200                              	73799	0	10581248	0
0.5	2100	28089	0	1002288	128	10581248	100	2	4200                              	72964	0	10581248	0
0.5	2100	28062	0	1001266	128	10581248	100	2	4200                              	73339	0	10581248	0
0.5	2100	27972	0	998612	128	10581248	100	2	4200                              	73331	0	10581248	0
0.5	2100	29349	0	1043549	128	10581248	100	2	4200                              	73101	0	10581248	0
0.5	2100	28824	0	1026294	128	10581248	100	2	4200                              	73347	0	10581248	0
0.5	2100	28042	0	1000426	128	10581248	100	2	4200                              	72964	0	10581248	0
0.5	2100	28815	0	1026017	128	10581248	100	2	4200                              	73269	0	10581248	0
0.5	2100	27721	0	990527	128	10581248	100	2	4200                              	74376	0	10581248	0
0.5	2100	27453	0	981661	128	10581248	100	2	4200                              	73974	0	10581248	0
0.5	2100	27790	0	992433	128	10581248	100	2	4200                              	74016	0	10581248	0
0.5	2100	29133	0	1036506	128	10581248	100	2	4200                              	72955	0	10581248	0
0.5	2100	27964	0	997994	128	10581248	100	2	4200                              	73484	0	10581248	0
0.5	2100	27675	0	988532	128	10581248	100	2	4200                              	73810	0	10581248	0
0.5	2100	27829	0	993636	128	10581248	100	2	4200                              	73529	0	10581248	0
0.5	2100	28354	0	1010773	128	10581248	100	2	4200                              	73491	0	10581248	0
0.5	2100	28334	0	1010294	128	10581248	100	2	4200                              	73388	0	10581248	0
0.5	2100	27834	0	994118	128	10581248	100	2	4200                              	73914	0	10581248	0
0.5	2100	27585	0	985977	128	10581248	100	2	4200                              	73718	0	10581248	0
0.5	2100	28503	0	1016327	128	10581248	100	2	4200                              	73526	0	10581248	0
0.5	2100	28058	0	1001182	128	10581248	100	2	4200                              	73822	0	10581248	0
0.5	2100	27584	0	985718	128	10581248	100	2	4200                              	74187	0	10581248	0
0.5	2100	27611	0	986978	128	10581248	100	2	4200                              	73439	0	10581248	0
0.5	2100	27538	0	984089	128	10581248	100	2	4200                              	73595	0	10581248	0
0.5	2100	27995	0	999590	128	10581248	100	2	4200                              	71555	0	10581248	0
0.5	2100	28121	0	1003713	128	10581248	100	2	4200                              	73292	0	10581248	0
0.5	2100	27843	0	994480	128	10581248	100	2	4200                              	74383	0	10581248	0
0.5	2100	27730	0	990790	128	10581248	100	2	4200                              	72969	0	10581248	0
0.5	2100	28072	0	1001502	128	10581248	100	2	4200                              	73174	0	10581248	0
0.5	2100	26756	0	958303	128	10581248	100	2	4200                              	73695	0	10581248	0
0.5	2100	28725	0	1023093	128	10581248	100	2	4200                              	74003	0	10581248	0
0.5	2100	27970	0	998446	128	10581248	100	2	4200                              	73147	0	10581248	0
0.5	2100	28408	0	1012508	128	10581248	100	2	4200                              	73279	0	10581248	0
0.5	2100	27097	0	969912	128	10581248	100	2	4200                              	73127	0	10581248	0
0.5	2100	28404	0	1012264	128	10581248	100	2	4200                              	73485	0	10581248	0
0.5	2100	27193	0	972733	128	10581248	100	2	4200                              	74382	0	10581248	0
0.5	2100	27993	0	999513	128	10581248	100	2	4200                              	73687	0	10581248	0
0.5	2100	27781	0	992063	128	10581248	100	2	4200                              	73257	0	10581248	0
0.5	2100	28988	0	1031918	128	10581248	100	2	4200                              	73755	0	10581248	0
0.5	2100	28317	0	1009581	128	10581248	100	2	4200                              	73517	0	10581248	0
0.5	2100	28433	0	1013384	128	10581248	100	2	4200                              	73686	0	10581248	0
0.5	2100	28084	0	1001891	128	10581248	100	2	4200                              	73172	0	10581248	0
0.5	2100	27606	0	986533	128	10581248	100	2	4200                              	73738	0	10581248	0
0.5	2100	28311	0	1009379	128	10581248	100	2	4200                              	73447	0	10581248	0
0.5	2100	27733	0	990786	128	10581248	100	2	4200                              	74187	0	10581248	0
0.5	2100	27279	0	975646	128	10581248	100	2	4200                              	73958	0	10581248	0
0.5	3100	19833	0	1039922	128	10581248	100	2	6200                              	72483	0	10581248	0
0.5	3100	20557	0	1075491	128	10581248	100	2	6200                              	71988	0	10581248	0
0.5	3100	19966	0	1046594	128	10581248	100	2	6200                              	72839	0	10581248	0
0.5	3100	19538	0	1026032	128	10581248	100	2	6200                              	71955	0	10581248	0
0.5	3100	20735	0	1084118	128	10581248	100	2	6200                              	72026	0	10581248	0
0.5	3100	20222	0	1059057	128	10581248	100	2	6200                              	72293	0	10581248	0
0.5	3100	20090	0	1052973	128	10581248	100	2	6200                              	71573	0	10581248	0
0.5	3100	20456	0	1070312	128	10581248	100	2	6200                              	72622	0	10581248	0
0.5	3100	20404	0	1067302	128	10581248	100	2	6200                              	71393	0	10581248	0
0.5	3100	20270	0	1061297	128	10581248	100	2	6200                              	71870	0	10581248	0
0.5	3100	21549	0	1123108	128	10581248	100	2	6200                              	72744	0	10581248	0
0.5	3100	19756	0	1036320	128	10581248	100	2	6200                              	72124	0	10581248	0
0.5	3100	20020	0	1048961	128	10581248	100	2	6200                              	72031	0	10581248	0
0.5	3100	20025	0	1049380	128	10581248	100	2	6200                              	72172	0	10581248	0
0.5	3100	20164	0	1056305	128	10581248	100	2	6200                              	72218	0	10581248	0
0.5	3100	20665	0	1080416	128	10581248	100	2	6200                              	60865	0	10581248	0
0.5	3100	20546	0	1075003	128	10581248	100	2	6200                              	72126	0	10581248	0
0.5	3100	19573	0	1027640	128	10581248	100	2	6200                              	73000	0	10581248	0
0.5	3100	20953	0	1094599	128	10581248	100	2	6200                              	70193	0	10581248	0
0.5	3100	21754	0	1133747	128	10581248	100	2	6200                              	70492	0	10581248	0
0.5	3100	20054	0	1051023	128	10581248	100	2	6200                              	71791	0	10581248	0
0.5	3100	19824	0	1039868	128	10581248	100	2	6200                              	71512	0	10581248	0
0.5	3100	19837	0	1040509	128	10581248	100	2	6200                              	72398	0	10581248	0
0.5	3100	19509	0	1024115	128	10581248	100	2	6200                              	72317	0	10581248	0
0.5	3100	20351	0	1065461	128	10581248	100	2	6200                              	69068	0	10581248	0
0.5	3100	20039	0	1050060	128	10581248	100	2	6200                              	71979	0	10581248	0
0.5	3100	20607	0	1077773	128	10581248	100	2	6200                              	72137	0	10581248	0
0.5	3100	20425	0	1068930	128	10581248	100	2	6200                              	72471	0	10581248	0
0.5	3100	19917	0	1043962	128	10581248	100	2	6200                              	71864	0	10581248	0
0.5	3100	21058	0	1099239	128	10581248	100	2	6200                              	72040	0	10581248	0
0.5	3100	20176	0	1056534	128	10581248	100	2	6200                              	71475	0	10581248	0
0.5	3100	20444	0	1069766	128	10581248	100	2	6200                              	72864	0	10581248	0
0.5	3100	20096	0	1053238	128	10581248	100	2	6200                              	72572	0	10581248	0
0.5	3100	19969	0	1046947	128	10581248	100	2	6200                              	71802	0	10581248	0
0.5	3100	20046	0	1050597	128	10581248	100	2	6200                              	72350	0	10581248	0
0.5	3100	20987	0	1096503	128	10581248	100	2	6200                              	59591	0	10581248	0
0.5	3100	20156	0	1055752	128	10581248	100	2	6200                              	71395	0	10581248	0
0.5	3100	20192	0	1057445	128	10581248	100	2	6200                              	71191	0	10581248	0
